clone_id,fragment_index,file_path,file_id,service,start_line,end_line,line_count,file_type,modified_commits,modified_count
211,4,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,7,22,16,logic,[],0
211,5,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,1,15,15,logic,[],0
211,6,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,7,22,16,logic,[],0
211,7,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,1,16,16,logic,[],0
211,8,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,6,22,17,logic,[],0
211,9,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,1,15,15,logic,[],0
211,10,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,7,22,16,logic,[],0
211,11,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,1,22,22,logic,[],0
211,12,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,16,43,28,logic,[],0
211,13,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,1,15,15,logic,[],0
211,14,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,2,17,16,logic,[],0
211,15,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,1,15,15,logic,[],0
211,16,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,5,20,16,logic,[],0
212,0,client/src/hooks/actions/organisationActions.js,292,client,3,13,11,logic,[],0
212,1,client/src/hooks/actions/userActions.js,294,client,11,18,8,logic,[],0
213,0,client/src/pages/CreateUserProfile.js,310,client,309,322,14,logic,[],0
213,1,client/src/pages/Login.js,323,client,504,517,14,logic,[],0
214,0,client/src/pages/CreateUserProfile.js,310,client,365,377,13,logic,[],0
214,1,client/src/pages/EditSecurity.js,318,client,234,246,13,logic,[],0
214,2,client/src/pages/EditSecurity.js,318,client,276,288,13,logic,[],0
215,0,client/src/pages/OrganisationProfile.js,331,client,348,367,20,logic,[],0
215,1,client/src/pages/PostPage.js,332,client,160,178,19,logic,[],0
215,2,client/src/pages/Profile.js,334,client,308,327,20,logic,[],0
216,0,cypresse2e/cypress/integration/e2eTests/header/header.spec.js,391,cypress-e2e-tests,4,16,13,test,[],0
216,1,cypresse2e/cypress/integration/e2eTests/helpBoardFilter/helpBoardFilterPanel.spec.js,394,cypress-e2e-tests,5,15,11,test,[],0
216,2,cypresse2e/cypress/integration/e2eTests/home/homePage.spec.js,395,cypress-e2e-tests,9,20,12,test,[],0
217,0,cypresse2e/cypress/integration/e2eTests/joinNow/joinNow.spec.js,396,cypress-e2e-tests,37,44,8,test,[],0
217,1,cypresse2e/cypress/integration/e2eTests/joinNow/joinNow.spec.js,396,cypress-e2e-tests,44,51,8,test,[],0
217,2,cypresse2e/cypress/integration/e2eTests/joinNow/joinNow.spec.js,396,cypress-e2e-tests,51,58,8,test,[],0
217,3,cypresse2e/cypress/integration/e2eTests/joinNow/joinNow.spec.js,396,cypress-e2e-tests,69,76,8,test,[],0
217,4,cypresse2e/cypress/integration/e2eTests/signIn/signIn.spec.js,401,cypress-e2e-tests,37,44,8,test,[],0
218,0,backend/lib/endpoints/organisations.js,16,backend-service,226,232,7,logic,[],0
218,1,backend/lib/endpoints/organisations.js,16,backend-service,284,290,7,logic,[],0
218,2,backend/lib/endpoints/posts.js,17,backend-service,508,515,8,logic,[],0
219,0,backend/lib/endpoints/schema/organisations.js,24,backend-service,21,26,6,logic,[],0
219,1,backend/lib/plugins/mongoose-connector.js,50,backend-service,17,22,6,logic,[],0
219,2,backend/lib/plugins/mongoose-connector.js,50,backend-service,18,23,6,logic,[],0
219,3,backend/lib/plugins/mongoose-connector.js,50,backend-service,19,24,6,logic,[],0
219,4,backend/lib/plugins/mongoose-connector.js,50,backend-service,20,25,6,logic,[],0
220,0,client/src/assets/data/createOrganisationProfile.js,63,client,1,10,10,logic,[],0
220,1,client/src/assets/data/filterOptions.js,65,client,124,133,10,logic,[],0
221,0,client/src/assets/data/createOrganisationProfile.js,63,client,4,11,8,logic,[],0
221,1,client/src/assets/data/createOrganisationProfile.js,63,client,19,26,8,logic,[],0
221,2,client/src/assets/data/createPostSettings.js,64,client,4,11,8,logic,[],0
221,3,client/src/assets/data/createPostSettings.js,64,client,13,20,8,logic,[],0
222,0,client/src/assets/data/createOrganisationProfile.js,63,client,56,71,16,logic,[],0
222,1,client/src/assets/data/filterOptions.js,65,client,79,95,17,logic,[],0
223,0,client/src/components/Button/HelpBoardButton.js,76,client,4,10,7,logic,[],0
223,1,client/src/components/Button/LinkButton.js,81,client,4,10,7,logic,[],0
224,0,client/src/components/EditProfile/EditComponents.js,124,client,42,49,8,logic,[],0
224,1,client/src/pages/Unsubscribe.js,340,client,69,76,8,logic,[],0
225,0,client/src/components/Feed/Post.js,141,client,106,130,25,logic,[],0
225,1,client/src/components/Feed/PostSocial.js,148,client,39,63,25,logic,"[""fe828a23e96da1e517c5d35fd23d7c23ad9c31ff""]",1
226,0,client/src/components/Inbox/CurrentChat.js,177,client,86,97,12,logic,[],0
226,1,client/src/pages/Feed.js,320,client,786,797,12,logic,[],0
226,2,client/src/pages/Inbox.js,322,client,131,142,12,logic,[],0
226,3,client/src/pages/OrganisationProfile.js,331,client,515,526,12,logic,[],0
226,4,client/src/pages/PostPage.js,332,client,311,322,12,logic,"[""fe828a23e96da1e517c5d35fd23d7c23ad9c31ff""]",1
226,5,client/src/pages/Profile.js,334,client,456,467,12,logic,[],0
227,0,client/src/components/Inbox/RecipientHeader.js,183,client,20,28,9,logic,[],0
227,1,client/src/components/Inbox/SettingsHeader.js,186,client,9,17,9,logic,[],0
228,0,client/src/constants/gtm-tags.js,279,client,41,55,15,logic,[],0
228,1,client/src/constants/gtm-tags.js,279,client,184,198,15,logic,[],0
228,2,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,7,22,16,logic,[],0
228,3,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,7,22,16,logic,[],0
228,4,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,6,22,17,logic,[],0
228,5,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,7,22,16,logic,[],0
228,6,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,16,43,28,logic,[],0
228,7,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,2,17,16,logic,[],0
228,8,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,5,20,16,logic,[],0
229,0,client/src/pages/CreateOrganisationProfile.js,309,client,115,124,10,logic,[],0
229,1,client/src/pages/CreateUserProfile.js,310,client,201,212,12,logic,[],0
230,0,client/src/pages/CreateOrganisationProfile.js,309,client,374,387,14,logic,[],0
230,1,client/src/pages/CreateUserProfile.js,310,client,461,475,15,logic,[],0
231,0,client/src/pages/DashBoard.js,311,client,451,464,14,logic,[],0
231,1,client/src/pages/Feed.js,320,client,803,815,13,logic,[],0
232,0,client/src/pages/EditAccount.js,312,client,140,147,8,logic,[],0
232,1,client/src/pages/EditOrganisationAccount.js,314,client,163,171,9,logic,[],0
232,2,client/src/pages/EditOrganisationNotifications.js,315,client,103,110,8,logic,[],0
232,3,client/src/pages/EditOrganisationProfile.js,316,client,168,175,8,logic,[],0
232,4,client/src/pages/EditProfile.js,317,client,159,166,8,logic,[],0
232,5,client/src/pages/EditSecurity.js,318,client,65,72,8,logic,[],0
232,6,client/src/pages/Login.js,323,client,229,236,8,logic,[],0
232,7,client/src/pages/OrganisationProfile.js,331,client,188,195,8,logic,[],0
232,8,client/src/pages/OrganisationProfile.js,331,client,206,213,8,logic,[],0
232,9,client/src/pages/Profile.js,334,client,173,180,8,logic,[],0
233,0,client/src/pages/EditOrganisationAccount.js,314,client,421,428,8,logic,[],0
233,1,client/src/pages/EditOrganisationNotifications.js,315,client,149,156,8,logic,[],0
234,0,client/src/pages/EditSecurity.js,318,client,280,295,16,logic,[],0
234,1,client/src/pages/Login.js,323,client,394,409,16,logic,[],0
235,0,client/src/pages/Feed.js,320,client,789,800,12,logic,[],0
235,1,client/src/pages/Inbox.js,322,client,173,185,13,logic,[],0
235,2,client/src/pages/PostPage.js,332,client,309,321,13,logic,[],0
236,0,client/src/pages/OfferHelp.js,330,client,39,52,14,logic,[],0
236,1,client/src/pages/SymptomsCheck.js,337,client,296,310,15,logic,[],0
236,2,client/src/pages/SymptomsCheck.js,337,client,355,369,15,logic,[],0
236,3,client/src/pages/SymptomsCheck.js,337,client,442,457,16,logic,[],0
237,0,client/src/pages/OrganisationProfile.js,331,client,91,109,19,logic,[],0
237,1,client/src/pages/Profile.js,334,client,67,95,29,logic,[],0
238,0,cypresse2e/cypress/elements/pages/feedbackModal.js,372,cypress-e2e-tests,7,25,19,logic,[],0
238,1,cypresse2e/cypress/elements/pages/healthAid.js,377,cypress-e2e-tests,1,20,20,logic,"[""7190df6f87b09bcd7fa26e4d1d348ca095605c46""]",1
238,2,cypresse2e/cypress/elements/pages/helpBoard.js,378,cypress-e2e-tests,7,26,20,logic,[],0
239,0,cypresse2e/cypress/integration/e2eTests/forgotPassword/forgotPassword.spec.js,390,cypress-e2e-tests,37,44,8,test,[],0
239,1,cypresse2e/cypress/integration/e2eTests/signIn/signIn.spec.js,401,cypress-e2e-tests,37,44,8,test,[],0
240,0,cypresse2e/cypress/integration/e2eTests/header/header.spec.js,391,cypress-e2e-tests,21,31,11,test,"[""9b7182293fd4346d23dcdab917a5bb62a204f6c8""]",1
240,1,cypresse2e/cypress/integration/e2eTests/signIn/signIn.spec.js,401,cypress-e2e-tests,77,88,12,test,[],0
241,0,backend/lib/components/Geo/gmaps/index.js,6,backend-service,132,140,9,logic,[],0
241,1,backend/lib/components/Geo/gmaps/index.js,6,backend-service,133,141,9,logic,[],0
241,2,client/src/constants/theme.js,281,client,64,79,16,logic,[],0
241,3,client/src/constants/theme.js,281,client,69,83,15,logic,[],0
241,4,client/src/pages/AboutUs.js,305,client,185,214,30,logic,[],0
241,5,client/src/pages/AboutUs.js,305,client,192,221,30,logic,[],0
242,0,backend/lib/endpoints/schema/reports.js,26,backend-service,7,13,7,logic,[],0
242,1,backend/lib/endpoints/schema/users.js,28,backend-service,83,89,7,logic,[],0
243,0,backend/lib/utils.js,53,backend-service,38,49,12,logic,[],0
243,1,client/src/utils/validators.js,369,client,46,57,12,logic,[],0
244,0,backend/lib/utils.js,53,backend-service,58,62,5,logic,[],0
244,1,client/src/utils/relativeTime.js,367,client,20,24,5,logic,[],0
245,0,backend/lib/utils.js,53,backend-service,68,72,5,logic,[],0
245,1,client/src/utils/relativeTime.js,367,client,10,14,5,logic,[],0
246,0,client/src/components/DashBoard/AuditLog.js,111,client,43,54,12,logic,[],0
246,1,client/src/components/DashBoard/Post.js,112,client,107,115,9,logic,[],0
247,0,client/src/components/DashBoard/Post.js,112,client,153,164,12,logic,[],0
247,1,client/src/components/Feed/Post.js,141,client,831,849,19,logic,[],0
248,0,client/src/components/DashBoard/PostCard.js,114,client,155,167,13,logic,[],0
248,1,client/src/components/Feed/PostCard.js,142,client,280,292,13,logic,[],0
249,0,client/src/constants/gtm-tags.js,279,client,118,133,16,logic,[],0
249,1,client/src/constants/gtm-tags.js,279,client,211,226,16,logic,[],0
249,2,client/src/constants/theme.js,281,client,33,48,16,logic,[],0
250,0,client/src/pages/CreateOrganisationProfile.js,309,client,353,361,9,logic,[],0
250,1,client/src/pages/EditOrganisationAccount.js,314,client,318,325,8,logic,[],0
250,2,client/src/pages/EditOrganisationAccount.js,314,client,333,340,8,logic,[],0
251,0,client/src/pages/CreateOrganisationProfile.js,309,client,387,400,14,logic,[],0
251,1,client/src/pages/CreateUserProfile.js,310,client,473,487,15,logic,[],0
252,0,client/src/pages/Feed.js,320,client,603,615,13,logic,[],0
252,1,client/src/pages/OrganisationProfile.js,331,client,295,307,13,logic,[],0
253,0,client/src/pages/Inbox.js,322,client,173,185,13,logic,[],0
253,1,client/src/pages/PostPage.js,332,client,310,322,13,logic,[],0
254,0,client/src/pages/ResultsPage.js,336,client,43,54,12,logic,[],0
254,1,client/src/pages/SymptomsCheck.js,337,client,39,51,13,logic,[],0
255,0,cypresse2e/cypress/integration/e2eTests/joinNow/joinNow.spec.js,396,cypress-e2e-tests,62,69,8,test,[],0
255,1,cypresse2e/cypress/integration/e2eTests/signIn/signIn.spec.js,401,cypress-e2e-tests,37,44,8,test,[],0
256,0,cypresse2e/cypress/integration/e2eTests/joinNow/joinNow.spec.js,396,cypress-e2e-tests,172,181,10,test,[],0
256,1,cypresse2e/cypress/integration/e2eTests/requestHelp/requestHelpQuestion.spec.js,400,cypress-e2e-tests,23,34,12,test,[],0
257,0,backend/lib/constants.js,12,backend-service,14,23,10,logic,[],0
257,1,client/src/constants/permissions.js,280,client,13,27,15,logic,"[""9b7182293fd4346d23dcdab917a5bb62a204f6c8""]",1
258,0,backend/lib/endpoints/organisations.js,16,backend-service,47,54,8,logic,[],0
258,1,backend/lib/endpoints/users.js,31,backend-service,228,236,9,logic,[],0
258,2,backend/lib/endpoints/users.js,31,backend-service,692,700,9,logic,[],0
259,0,backend/lib/endpoints/reports.js,18,backend-service,328,347,20,logic,[],0
259,1,backend/lib/endpoints/users.js,31,backend-service,631,649,19,logic,[],0
260,0,backend/lib/endpoints/schema/auth.js,19,backend-service,23,31,9,logic,[],0
260,1,backend/lib/endpoints/schema/posts.js,25,backend-service,81,87,7,logic,[],0
261,0,client/src/actions/wsActions.js,60,client,1,13,13,logic,[],0
261,1,client/src/actions/wsActions.js,60,client,2,14,13,logic,[],0
261,2,client/src/actions/wsActions.js,60,client,4,16,13,logic,[],0
261,3,client/src/actions/wsActions.js,60,client,5,17,13,logic,[],0
261,4,client/src/actions/wsActions.js,60,client,6,19,14,logic,[],0
261,5,client/src/actions/wsActions.js,60,client,8,21,14,logic,[],0
261,6,client/src/actions/wsActions.js,60,client,9,23,15,logic,[],0
261,7,client/src/actions/wsActions.js,60,client,11,25,15,logic,[],0
261,8,client/src/actions/wsActions.js,60,client,12,26,15,logic,[],0
261,9,client/src/actions/wsActions.js,60,client,13,28,16,logic,[],0
261,10,client/src/actions/wsActions.js,60,client,14,30,17,logic,[],0
261,11,client/src/actions/wsActions.js,60,client,16,31,16,logic,[],0
261,12,client/src/constants/colors.js,277,client,1,10,10,logic,[],0
261,13,client/src/constants/colors.js,277,client,2,11,10,logic,[],0
261,14,client/src/constants/colors.js,277,client,3,12,10,logic,[],0
261,15,client/src/constants/colors.js,277,client,4,13,10,logic,[],0
261,16,client/src/constants/colors.js,277,client,5,14,10,logic,[],0
261,17,client/src/constants/colors.js,277,client,6,15,10,logic,[],0
261,18,client/src/constants/colors.js,277,client,7,16,10,logic,[],0
261,19,client/src/constants/colors.js,277,client,8,17,10,logic,[],0
261,20,client/src/constants/colors.js,277,client,9,18,10,logic,[],0
261,21,client/src/constants/colors.js,277,client,10,19,10,logic,"[""fe828a23e96da1e517c5d35fd23d7c23ad9c31ff""]",1
261,22,client/src/hooks/actions/feedActions.js,290,client,1,11,11,logic,[],0
261,23,client/src/hooks/actions/postActions.js,293,client,1,10,10,logic,[],0
261,24,client/src/hooks/actions/postActions.js,293,client,2,11,10,logic,[],0
261,25,client/src/hooks/actions/postActions.js,293,client,3,12,10,logic,[],0
261,26,client/src/hooks/actions/postActions.js,293,client,4,13,10,logic,[],0
261,27,client/src/hooks/actions/postActions.js,293,client,5,14,10,logic,[],0
261,28,client/src/hooks/actions/postActions.js,293,client,6,15,10,logic,[],0
261,29,client/src/hooks/actions/postActions.js,293,client,7,16,10,logic,[],0
261,30,client/src/hooks/actions/postActions.js,293,client,8,17,10,logic,[],0
261,31,client/src/hooks/actions/postActions.js,293,client,9,18,10,logic,[],0
261,32,client/src/hooks/actions/postActions.js,293,client,10,19,10,logic,"[""fe828a23e96da1e517c5d35fd23d7c23ad9c31ff""]",1
262,0,client/src/components/Feed/PostDeleteModal.js,143,client,46,60,15,logic,[],0
262,1,client/src/components/Picture/AvatarModal.js,220,client,52,66,15,logic,[],0
263,0,client/src/components/Header/constants.js,165,client,13,19,7,logic,[],0
263,1,client/src/components/Notifications/NotificationDropDown.js,218,client,160,167,8,logic,[],0
264,0,client/src/components/Inbox/CurrentChat.js,177,client,86,97,12,logic,[],0
264,1,client/src/components/Inbox/CurrentChat.js,177,client,89,100,12,logic,[],0
264,2,client/src/pages/Feed.js,320,client,786,797,12,logic,[],0
264,3,client/src/pages/Inbox.js,322,client,131,142,12,logic,[],0
264,4,client/src/pages/Inbox.js,322,client,134,145,12,logic,[],0
264,5,client/src/pages/Inbox.js,322,client,176,187,12,logic,[],0
264,6,client/src/pages/OrganisationProfile.js,331,client,515,526,12,logic,[],0
264,7,client/src/pages/OrganisationProfile.js,331,client,517,528,12,logic,[],0
264,8,client/src/pages/Profile.js,334,client,456,467,12,logic,[],0
264,9,client/src/pages/Profile.js,334,client,458,469,12,logic,[],0
265,0,client/src/pages/DashBoard.js,311,client,452,464,13,logic,[],0
265,1,client/src/pages/Inbox.js,322,client,129,142,14,logic,[],0
265,2,client/src/pages/OrganisationProfile.js,331,client,513,526,14,logic,[],0
265,3,client/src/pages/Profile.js,334,client,454,467,14,logic,[],0
266,0,client/src/pages/EditAccount.js,312,client,276,283,8,logic,[],0
266,1,client/src/pages/EditOrganisationAccount.js,314,client,230,237,8,logic,[],0
267,0,client/src/pages/EditOrganisationAccount.js,314,client,176,187,12,logic,[],0
267,1,client/src/pages/EditOrganisationProfile.js,316,client,157,168,12,logic,[],0
268,0,client/src/pages/ResultsPage.js,336,client,44,55,12,logic,[],0
268,1,client/src/pages/SymptomsCheck.js,337,client,52,63,12,logic,[],0
269,0,cypresse2e/cypress/elements/pages/aboutUs.js,370,cypress-e2e-tests,8,23,16,logic,[],0
269,1,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,1,16,16,logic,[],0
269,2,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,1,16,16,logic,[],0
269,3,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,1,17,17,logic,[],0
269,4,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,1,16,16,logic,[],0
269,5,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,1,24,24,logic,[],0
269,6,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,1,17,17,logic,[],0
269,7,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,1,16,16,logic,[],0
270,0,cypresse2e/cypress/integration/e2eTests/forgotPassword/forgotPassword.spec.js,390,cypress-e2e-tests,9,20,12,test,[],0
270,1,cypresse2e/cypress/integration/e2eTests/healthAid/healthAid.spec.js,392,cypress-e2e-tests,10,21,12,test,"[""7190df6f87b09bcd7fa26e4d1d348ca095605c46""]",1
270,2,cypresse2e/cypress/integration/e2eTests/helpBoard/helpBoard.spec.js,393,cypress-e2e-tests,9,20,12,test,[],0
270,3,cypresse2e/cypress/integration/e2eTests/joinNow/joinNow.spec.js,396,cypress-e2e-tests,10,21,12,test,[],0
